team_A_score,team_B_score,PTS_diff,AST_diff,TRB_diff,STL_diff,BLK_diff,match_outcome
159.17,226.14999999999998,-37.1,-11.999999999999996,-10.399999999999999,1.5999999999999988,-1.3999999999999995,0
159.95000000000002,182.07999999999998,2.5,-2.6999999999999957,-13.400000000000002,0.20000000000000018,-1.6999999999999993,0
231.3,163.10999999999999,34.499999999999986,6.099999999999998,16.200000000000003,0.39999999999999947,1.2999999999999998,1
147.75,226.35,-52.19999999999999,-7.800000000000001,-6.5,-2.200000000000001,-0.10000000000000053,0
153.27,147.49,-7.600000000000001,-2.0,4.899999999999995,2.0,1.5,1
205.44,186.74,24.10000000000001,-1.5999999999999943,-5.000000000000007,1.5,-0.5,1
122.82000000000001,216.20999999999998,-45.900000000000006,-6.499999999999998,-19.200000000000006,-1.8000000000000007,-3.1,0
189.08,149.74,12.100000000000009,6.399999999999999,9.199999999999989,0.9000000000000004,1.2999999999999998,1
203.28000000000003,234.72000000000003,-20.39999999999999,-10.800000000000004,1.7999999999999972,0.20000000000000018,0.8000000000000003,0
164.02,148.85,-1.0,3.3000000000000043,8.599999999999998,0.20000000000000018,0.10000000000000053,1
214.84000000000003,145.81,48.60000000000001,13.7,-2.0999999999999943,1.5999999999999996,-0.8000000000000003,1
198.63,197.68999999999997,9.400000000000006,-2.6000000000000014,-0.29999999999999716,-0.6000000000000005,-0.7999999999999998,1
253.8,103.75999999999999,84.09999999999998,21.6,18.200000000000003,2.7,1.1999999999999993,1
164.37,143.75,3.0999999999999943,7.0,-0.9000000000000021,2.9999999999999996,-0.2999999999999998,1
115.57,151.10999999999999,-14.29999999999999,-0.7999999999999989,-5.699999999999996,-2.6000000000000005,-1.7999999999999998,0
167.88000000000002,182.39000000000001,-2.0,-0.5,-5.300000000000001,-0.20000000000000018,-1.6,0
127.54999999999998,176.03,-23.099999999999994,-12.199999999999998,-6.900000000000002,0.2999999999999998,0.0999999999999992,0
244.48,201.29000000000002,40.70000000000002,8.899999999999991,-8.799999999999997,2.1999999999999993,-2.299999999999999,1
182.10000000000002,253.69,-31.299999999999983,-10.100000000000001,-6.200000000000003,-3.1000000000000005,-2.8,0
203.92999999999998,152.21,17.69999999999999,0.20000000000000284,17.6,1.4000000000000004,2.7999999999999994,1
176.5,211.2,-21.19999999999999,0.19999999999999574,-8.5,0.7999999999999989,-2.0,0
186.10999999999999,182.81,12.0,-0.7999999999999972,0.4999999999999929,-2.3999999999999995,-0.30000000000000027,1
207.82,250.72000000000003,-30.299999999999997,-9.8,-3.0,8.881784197001252e-16,1.9000000000000004,0
191.98,238.38000000000002,-19.700000000000017,-7.600000000000001,-5.0,-2.3000000000000025,-0.7999999999999998,0
185.53000000000003,285.32,-43.59999999999995,-14.900000000000002,-16.699999999999996,-3.299999999999999,-1.3000000000000007,0
226.64,190.55999999999997,22.10000000000001,6.800000000000004,0.3999999999999986,0.8000000000000007,0.2999999999999998,1
109.27,133.75,-20.400000000000006,-9.0,6.099999999999998,-2.5000000000000004,3.1999999999999993,0
196.57999999999998,162.28,25.900000000000006,-1.4000000000000021,10.999999999999993,-1.5,0.6000000000000001,1
143.6,275.53000000000003,-69.5,-12.699999999999996,-18.400000000000006,-4.099999999999999,-2.999999999999999,0
190.85,232.43,-15.899999999999991,-2.400000000000002,-8.899999999999999,-0.5999999999999996,-3.2000000000000006,0
244.6,176.39999999999998,61.3,12.600000000000001,-9.5,-0.20000000000000107,-8.881784197001252e-16,1
231.23000000000002,210.84000000000003,10.400000000000006,-3.1000000000000014,8.200000000000003,-0.5000000000000009,2.0999999999999996,1
208.22999999999996,138.11,46.00000000000001,5.199999999999999,10.099999999999998,0.7000000000000002,0.7000000000000002,1
209.84999999999997,207.96,8.100000000000009,1.5,1.7000000000000028,-0.9000000000000021,-2.5999999999999996,1
192.67,205.71000000000004,-15.799999999999997,-7.599999999999998,5.300000000000004,0.5999999999999996,2.000000000000001,0
223.35,231.92000000000002,-11.899999999999991,-3.6999999999999957,-1.1000000000000014,-1.2999999999999998,4.699999999999999,0
130.29999999999995,105.56,17.299999999999997,1.200000000000001,6.699999999999999,-1.5,0.7000000000000002,1
157.95000000000002,154.54000000000002,-1.0,-4.3000000000000025,1.8000000000000043,2.3,0.6000000000000001,1
153.58999999999997,170.9,-1.2000000000000028,2.6999999999999957,-12.3,-0.40000000000000036,-1.4000000000000004,0
197.63,252.43999999999997,-26.400000000000006,-3.8999999999999986,-22.299999999999994,1.3000000000000007,0.09999999999999876,0
208.5,164.35999999999999,30.10000000000001,4.400000000000002,6.199999999999996,-1.700000000000001,1.6999999999999993,1
156.04999999999998,100.39999999999999,39.6,2.5,9.999999999999996,-0.5999999999999996,0.7000000000000002,1
138.79,140.15,-3.099999999999987,-0.8000000000000007,3.1999999999999957,-0.1999999999999993,-0.10000000000000009,0
135.81,217.22,-32.30000000000001,-8.499999999999998,-20.299999999999994,-1.0999999999999996,-2.8999999999999995,0
183.62,141.66,26.0,6.800000000000001,-0.1999999999999993,2.0999999999999996,-0.09999999999999964,1
199.70999999999998,261.15000000000003,-38.7,-2.8000000000000007,-6.199999999999996,-1.3000000000000007,-2.400000000000001,0
112.32999999999998,140.85,-11.599999999999994,-7.0,1.8999999999999986,-2.200000000000001,-0.6999999999999997,0
165.11,133.03,15.700000000000003,6.4,2.400000000000002,0.20000000000000107,1.1,1
217.32999999999998,202.25999999999996,23.799999999999983,-0.6999999999999993,-2.3999999999999986,0.4999999999999982,-2.0999999999999996,1
158.63,174.56,1.4999999999999858,-10.099999999999998,4.6000000000000085,-2.1000000000000005,-0.4999999999999991,0
217.74,187.31,12.700000000000003,-6.100000000000001,13.399999999999995,0.4999999999999991,3.1,1
231.77,185.04999999999998,10.899999999999977,12.200000000000001,3.1000000000000085,2.8,1.7999999999999998,1
139.06,189.01,-15.900000000000013,-7.5000000000000036,-12.500000000000004,0.39999999999999947,-2.9999999999999996,0
191.27999999999997,105.84,57.30000000000001,6.4,8.7,2.000000000000001,0.6999999999999997,1
207.13000000000002,262.54999999999995,-20.5,-16.999999999999996,-4.100000000000001,-1.0000000000000009,-0.5,0
185.36,179.81,5.999999999999986,4.299999999999999,-9.000000000000007,0.5999999999999988,0.7000000000000002,1
164.30999999999997,175.07000000000002,-2.0,-0.3999999999999986,-2.8000000000000043,-0.5,-1.1000000000000005,0
164.29,172.4,-6.700000000000017,1.299999999999999,-0.7999999999999972,-0.5999999999999996,-0.20000000000000018,0
213.40999999999997,166.0,37.30000000000001,5.299999999999997,-1.1999999999999993,2.4000000000000004,-1.1999999999999997,1
170.04,204.71999999999997,-24.0,-3.599999999999998,-4.400000000000002,0.4999999999999991,-0.5,0
158.85,225.67000000000002,-37.29999999999998,-8.999999999999996,-6.600000000000001,-1.8999999999999986,-0.7999999999999998,0
180.3,165.73000000000002,7.400000000000006,0.6999999999999993,4.099999999999994,0.20000000000000018,0.20000000000000062,1
219.53000000000003,219.34000000000003,13.600000000000023,0.29999999999999716,-11.300000000000004,1.5999999999999996,-1.6999999999999993,1
178.70000000000002,208.72000000000003,-9.5,-12.600000000000003,-3.1000000000000014,0.6000000000000005,0.10000000000000053,0
136.01,163.32,-14.200000000000003,-5.100000000000001,1.6999999999999993,-1.8000000000000016,-0.6999999999999997,0
237.5,203.04,19.700000000000003,2.0,4.300000000000004,1.2000000000000002,1.0,1
154.73,128.62,14.800000000000018,5.100000000000001,3.8000000000000007,-0.09999999999999964,-0.20000000000000062,1
205.01000000000002,219.33999999999997,-14.59999999999998,-1.4999999999999964,1.6000000000000014,-0.7999999999999998,1.0000000000000004,0
167.51000000000002,152.92000000000002,6.699999999999989,-3.3000000000000007,4.699999999999999,0.5,1.8999999999999995,1
296.19000000000005,164.51000000000002,70.9,14.199999999999992,22.900000000000006,1.8000000000000007,2.2,1
237.10999999999999,90.34,73.9,6.899999999999999,22.599999999999998,5.700000000000001,6.1,1
255.98,173.17000000000002,50.199999999999974,10.899999999999999,8.300000000000004,1.1000000000000014,1.0,1
218.67999999999998,157.32,36.69999999999999,8.200000000000003,7.300000000000001,1.8000000000000007,-0.6000000000000005,1
125.66,143.80999999999997,-9.29999999999999,-1.3000000000000007,1.5,-2.7,-0.19999999999999973,0
179.31,191.28,2.0999999999999943,0.3000000000000007,-6.100000000000001,-0.4999999999999991,-1.899999999999999,0
155.43,245.0,-46.099999999999994,-16.099999999999998,-9.600000000000001,-1.0,-1.6,0
210.62,120.13,35.8,12.700000000000001,16.200000000000003,2.0,3.4,1
119.92000000000002,130.82,-19.599999999999994,-5.4,9.000000000000004,0.3000000000000007,1.6999999999999997,0
272.31,258.65,9.100000000000023,2.799999999999997,-1.2000000000000028,1.6000000000000005,-1.0000000000000009,1
184.34999999999997,179.22000000000003,-2.40000000000002,-0.10000000000000142,-1.1000000000000014,1.2999999999999998,1.7000000000000002,1
144.09,188.75,-26.299999999999983,-3.799999999999997,-9.799999999999994,-0.2999999999999998,0.0,0
176.7,157.14999999999998,-0.7000000000000028,10.299999999999999,0.5,0.9999999999999991,0.3999999999999999,1
118.05,192.37,-42.7,-4.600000000000003,-9.099999999999998,-2.2,-2.4000000000000004,0
199.13000000000002,195.95000000000002,1.5,6.399999999999995,-3.1000000000000156,-1.0999999999999996,-0.29999999999999893,1
173.66000000000003,143.14,19.900000000000013,8.599999999999996,-2.400000000000002,1.5999999999999996,-1.3999999999999995,1
216.07,175.2,30.700000000000003,-1.7000000000000028,4.100000000000001,-0.5000000000000009,3.0999999999999996,1
139.00000000000003,215.66,-39.69999999999999,-12.800000000000004,-6.300000000000001,-3.4000000000000004,0.0,0
103.73,160.91,-27.6,-16.599999999999998,-0.899999999999995,-2.099999999999999,0.899999999999999,0
99.67999999999999,178.3,-41.300000000000004,-11.599999999999998,-12.600000000000001,-1.3999999999999995,-0.19999999999999973,0
154.67999999999998,151.69,14.900000000000006,4.1,-1.3000000000000007,-1.9000000000000004,-3.6,1
219.51,225.38000000000002,16.900000000000006,-3.6999999999999957,-15.599999999999994,0.2999999999999998,0.19999999999999973,0
179.48,193.14999999999998,6.999999999999986,-6.899999999999999,-2.1000000000000014,-1.7000000000000002,-0.8999999999999999,0
204.47,133.73000000000002,36.300000000000004,11.2,6.199999999999999,2.0999999999999996,1.3000000000000007,1
208.28,170.21,-0.5999999999999943,10.499999999999996,9.099999999999998,0.8999999999999995,3.0999999999999996,1
210.45000000000002,211.60000000000002,5.6000000000000085,4.700000000000003,-7.0000000000000036,-0.9999999999999982,-0.8000000000000003,0
232.17999999999998,181.69,26.99999999999997,4.5000000000000036,8.199999999999996,2.0999999999999988,0.20000000000000018,1
192.90999999999997,213.37000000000003,-15.599999999999994,-4.0,-0.29999999999999005,-0.39999999999999947,0.8999999999999995,0
148.26000000000002,208.56,-35.99999999999999,-2.1999999999999993,-9.999999999999996,0.10000000000000053,-3.1,0
121.14,113.57,8.800000000000004,0.5000000000000018,-0.3999999999999986,-1.3999999999999995,0.9000000000000004,1
147.29000000000002,187.63000000000002,-24.80000000000001,-4.400000000000002,-5.199999999999996,-1.0,0.09999999999999964,0
166.95000000000002,144.81,15.0,5.000000000000002,-1.7999999999999936,0.9999999999999991,-0.3999999999999999,1
182.23999999999998,155.22000000000003,1.1000000000000085,-3.4000000000000004,14.100000000000005,-0.2999999999999998,5.0,1
193.12,221.31,-12.500000000000014,-1.3000000000000007,-6.200000000000003,0.0,-2.1,0
143.22,157.60999999999999,3.0999999999999943,-2.5000000000000036,-4.199999999999999,-0.8999999999999995,-2.0,0
143.71,136.19,7.1000000000000085,-1.0,0.5999999999999979,0.2999999999999998,0.10000000000000009,1
153.25,144.52,1.5,7.1,-2.599999999999998,-0.4999999999999991,0.4000000000000008,1
225.37,157.8,38.499999999999986,17.300000000000004,0.09999999999999432,1.5000000000000018,-0.49999999999999956,1
174.45000000000002,230.91,-26.39999999999999,-9.399999999999999,-9.3,-2.8,1.2000000000000006,0
174.74,191.34,-14.799999999999997,-2.599999999999998,0.0,1.3000000000000007,-0.6000000000000001,0
133.89,165.64,-22.60000000000001,-6.699999999999999,-1.0,0.8000000000000016,-0.10000000000000053,0
189.80999999999997,124.67,39.099999999999994,7.0,7.200000000000003,1.5999999999999988,0.7000000000000002,1
188.57,234.83999999999997,-17.5,-8.899999999999999,-10.099999999999994,0.20000000000000018,-1.3000000000000003,0
154.92,202.36,-17.499999999999986,-6.199999999999999,-8.200000000000003,-1.9000000000000004,-1.6999999999999997,0
138.99,146.04,-9.300000000000004,-0.3000000000000007,-1.5,0.09999999999999964,1.4000000000000004,0
175.17000000000002,239.55,-32.10000000000001,-10.2,-11.899999999999991,-1.8000000000000007,0.899999999999999,0
123.12,172.02999999999997,-12.100000000000009,-4.6999999999999975,-14.800000000000004,-1.1000000000000005,-2.9,0
101.83999999999999,166.55999999999997,-35.80000000000001,-9.999999999999996,-4.599999999999998,-1.6999999999999997,-1.1,0
191.45000000000002,100.07000000000001,33.3,10.399999999999999,15.900000000000002,5.300000000000001,2.5,1
205.38,275.60999999999996,-60.89999999999999,-14.099999999999998,8.599999999999998,-2.0999999999999996,2.6,0
192.76,173.37,27.700000000000003,1.6999999999999993,-2.299999999999997,0.6000000000000005,-3.3,1
162.47,163.36,3.700000000000017,2.5000000000000036,-4.199999999999996,0.0,-1.1,0
133.57,174.26999999999998,-20.599999999999994,-4.600000000000001,-8.5,-2.3,1.2999999999999994,0
183.04,197.57,-14.200000000000017,-8.699999999999996,6.600000000000001,-1.5,3.1,0
204.19,196.14000000000001,-1.0999999999999943,1.5,3.5,0.9000000000000004,0.0,1
204.10000000000002,173.46000000000004,21.39999999999999,6.6,5.199999999999996,-1.2000000000000002,-1.0999999999999996,1
215.41000000000003,229.11,-11.59999999999998,-16.799999999999997,6.5,0.1999999999999993,4.899999999999999,0
181.48,193.29000000000002,-5.0,0.5,-6.299999999999997,-0.29999999999999893,0.2999999999999998,0
195.94999999999996,162.98999999999998,27.200000000000003,11.2,-7.700000000000003,0.8000000000000007,-1.4000000000000004,1
153.48999999999998,183.79999999999998,-16.60000000000001,-5.100000000000001,-5.800000000000001,-0.10000000000000053,0.3999999999999999,0
121.25999999999999,119.02999999999997,-0.8000000000000114,-4.700000000000001,0.9000000000000057,1.0,2.0,1
245.90999999999997,143.09,45.7,9.600000000000001,25.599999999999998,1.2000000000000002,2.8,1
196.69,193.78000000000003,1.2000000000000028,3.5000000000000036,-4.700000000000003,1.7000000000000002,-1.0,1
243.4,129.66,58.9,6.199999999999999,24.70000000000001,2.2,3.0999999999999996,1
116.22,223.42,-59.5,-21.60000000000001,-6.999999999999993,-1.5,-0.7999999999999994,0
160.79,162.4,5.5,-7.1,3.200000000000003,0.0,-0.10000000000000053,0
231.01000000000002,293.43,-38.0,-9.199999999999992,-6.100000000000001,0.39999999999999947,-1.4999999999999991,0
163.76,166.99,-8.600000000000009,1.2999999999999972,0.5999999999999979,-1.6000000000000005,2.4999999999999996,0
115.14999999999999,220.19,-65.79999999999998,-17.599999999999998,-13.200000000000003,-1.0,2.0000000000000004,0
201.05,170.59,14.200000000000003,5.600000000000005,1.2999999999999972,2.1000000000000005,-4.440892098500626e-16,1
141.81,242.32,-56.500000000000014,-13.9,-12.800000000000004,-1.3999999999999995,-1.2000000000000002,0
216.72000000000003,134.07,38.099999999999994,9.299999999999999,14.5,2.5,1.9000000000000006,1
193.17999999999995,171.08999999999997,8.200000000000003,1.5000000000000036,4.700000000000003,0.5000000000000009,1.4999999999999996,1
199.41,160.85999999999999,24.600000000000023,4.899999999999999,2.999999999999993,1.1999999999999993,-0.19999999999999973,1
182.86999999999998,191.04000000000002,2.3000000000000114,4.700000000000003,-8.599999999999994,8.881784197001252e-16,-2.4,0
236.23,194.26000000000002,25.800000000000026,0.5,10.100000000000001,1.0,0.10000000000000142,1
192.59999999999997,155.42000000000002,21.39999999999999,3.200000000000003,7.900000000000002,-0.6000000000000005,1.1,1
223.95,176.48,19.90000000000002,-0.09999999999999787,13.599999999999998,1.6000000000000005,2.199999999999999,1
238.46,156.05,46.2,7.700000000000006,11.299999999999997,0.7000000000000002,3.0000000000000004,1
154.25,210.28,-34.09999999999999,-3.0999999999999996,-11.900000000000006,-0.7999999999999989,-0.1999999999999993,0
228.5,226.19,1.799999999999983,0.3000000000000007,0.8000000000000043,-1.6999999999999993,1.3999999999999986,1
189.36,126.06999999999998,44.599999999999994,3.8999999999999986,7.199999999999999,1.5,-0.10000000000000009,1
118.28,185.25,-38.2,-11.899999999999999,-8.599999999999998,-0.20000000000000107,0.0,0
164.29,202.66999999999996,-22.599999999999994,0.8000000000000007,-6.900000000000002,0.8000000000000016,-3.7000000000000006,0
191.36,204.28,-0.5,-9.8,-5.6000000000000085,-1.7000000000000002,4.699999999999999,0
206.77999999999994,156.31,26.200000000000017,8.899999999999999,8.599999999999998,0.6999999999999993,-0.5000000000000004,1
147.04,185.72000000000003,-9.09999999999998,-12.200000000000001,-1.9000000000000021,-2.2,-0.8000000000000007,0
211.18000000000004,142.74,36.10000000000002,3.0,15.700000000000006,0.8999999999999986,2.1,1
176.10000000000002,195.86999999999998,-14.999999999999986,0.5,0.3999999999999986,-2.2,0.19999999999999973,0
